trip_frequency,average_booking_value,destination_diversity,session_duration,search_behavior
0.0,4168.948980283631,1.0759276126563533,16.289578263946694,2.247713674059783
0.0,6583.848499331727,9.729121113105645,1.0,0.0
1.985808179602352,7457.933058198919,9.46023759415359,32.74609275172197,0.0
1.7542035293289806,6593.269896582637,7.297642621403112,38.25859091076548,0.0
0.0,3322.04954834131,9.401142323276598,40.80113265485722,26.601195513864155
0.0,6804.9550656197125,11.319059010011262,1.0,2.211495372848958
0.0,5771.799238525639,7.89824762508815,44.6100684179787,1.8819916498570848
0.0,3100.4985349020217,8.582753084326807,46.971478248612065,17.366924307997987
2.385744305334774,7072.7733122209675,9.565328696692696,53.05997330389344,0.0
0.0,7477.679699205693,10.395705180744134,1.0,0.0
2.2306694623396655,7124.182639420242,6.766761745609379,44.426808033633385,0.0
0.0,6766.231433297923,8.453514651367506,1.0,0.14096857103168148
0.0,2509.3518646738075,10.323536754032801,54.212129208532176,21.212590984494817
0.0,4570.393456580208,2.1657195798764617,16.015828004400838,1.8402660705972966
0.0,3238.3847802009477,10.603934456159664,74.75654959923236,23.359723014546766
3.892379172525294,6671.3257031311705,7.471971542291213,71.69128776335648,0.0
0.21255347231373722,3519.355730843994,10.97909801084953,23.593032192208938,10.18126240717254
0.0,7025.162918021143,10.691813420577517,1.0,0.0
3.809084532897737,5625.049930378496,8.719373754766105,40.72615070615299,0.0
0.9367607376629028,3228.027126611891,11.031423999153562,43.28731278629633,25.280767373187118
0.0,7096.05193255944,9.687626328565813,1.0,0.0
0.18206360880910388,7108.985984847667,7.314222998647368,64.96011298830999,0.0
0.0,7345.65418602652,10.91850984527452,1.0,2.5819632983530383
0.0,4529.31332181445,2.820712503872259,25.75358609986671,0.0
0.0,7223.312532833206,6.404122944159456,1.0,0.0
3.000856410103117,5397.419127251169,7.207785781004159,31.764843422171367,0.0
0.9353793724056363,7248.470482806077,8.751863279196694,26.302806456984946,0.0
0.0,3482.4914056555344,4.329518953267744,32.6122089904638,3.3605464870393575
0.36060231132460085,3151.49885894793,11.969811461045786,56.546535706039336,22.312871327547022
0.0,6244.700075064393,9.94401096594142,1.0,1.890278143862906
0.0,6834.062226111307,9.534385974768327,1.0,1.0904647641978684
0.21286473926451954,4293.374714291739,2.8517479123639324,24.9285072589984,0.0
0.1898746460686107,3117.825475909114,8.23590874900317,58.896300234263805,15.688475777770698
0.0,3782.4532127134453,10.114611658450439,36.09255013772092,14.041177529458356
0.0,3822.95656350051,11.991728444180064,51.85056513413193,24.521680502757544
0.0,3326.2589164305155,8.423072497691065,32.300013061694095,30.59763082951958
2.2711440945868886,6511.682635647227,9.240652258921997,48.82097644273702,0.0
0.0,4559.126249289914,2.909093573940856,12.099826109076464,0.0
0.7134119960149867,7080.644712794146,7.959506053305335,45.304545169871666,0.0
0.0,6850.794934005612,9.00933138408795,1.0,0.0
0.0,4071.2112641847652,2.6200759594523237,26.404510829518127,7.7464050801425195
0.0,7161.3708625811905,11.196492881182394,1.0,0.5836536225556053
0.0,3911.9042010631674,11.097421488955028,67.54972713005984,26.789822880596958
1.8338804843846708,3888.6493827666045,10.713635750731875,55.274858206873986,9.43734988522985
0.0,5081.3339077014425,1.0,1.0,2.653497917235911
0.0,4481.646449871219,3.2910756848344542,12.126898030545096,2.829144318360915
0.0,3641.1728210534734,1.9404608193892297,5.3631346120974435,0.0
0.0,7004.110162129342,9.222978299772407,1.0,0.0
0.0,3213.8957423719517,8.773481980260312,42.34825713428984,20.289393161343483
0.0,3864.4447958251653,9.680806516800088,51.161107769514764,17.026156023643793
0.0,3959.2435622810917,10.305327177971611,60.14829537278595,16.248859902290594
0.4315708807877101,4013.0564039640194,2.2534327029478725,1.0,12.53326765737482
1.156634553421596,4901.784269559293,4.675202869386254,26.617351113532116,9.589714000308915
0.0,7475.545797579987,10.144800327898363,1.0,6.918058295775904
0.0,7388.168017630573,10.427061485567963,1.0,0.0
0.0,7698.765458950507,9.255309613218182,1.0,11.563704496881542
2.616258767020251,4231.325182124534,2.206316311737121,7.63442354714039,3.374052160549983
0.0,3341.2123875224324,10.47397239595498,61.21059074098507,15.840235331494501
0.0,7091.901387573609,6.800445228111064,1.0,2.0268457044823354
0.0,3291.715932329718,4.7803243382678415,24.891150432485293,1.8519243227133053
0.0,5773.490909469826,8.75114656127592,71.70972840636333,1.1161692670751755
3.638981658456739,6846.138889320841,7.169849790639584,49.24730510789857,0.0
3.248310712225872,6104.322677042213,9.842279121572858,32.558811918042345,0.0
0.0,7019.053529849164,10.05602829591049,1.0,0.0
0.0,3311.8075362368204,10.76030551742161,60.6036063254162,21.418267506540495
5.366933805167552,7357.0676457521,9.688349676796726,39.020118760842664,0.0
0.0,3095.743106509235,9.856943989902108,46.54632104255407,18.40548624070279
0.0,3031.592328377803,9.224920801624243,33.3777976290723,18.04028675989909
2.3822862261333273,5576.18631711912,5.349072766158207,53.54658555520646,0.0
0.0,4351.861677802863,1.7379097505724315,10.349196347480476,0.0
0.0,6069.0212692659425,11.850894193015705,1.0,0.0
0.3245257307683307,4153.0064476294065,4.034817993049155,1.0,0.0
0.0,3950.5406649579045,5.586717334771411,23.918292996115333,4.468846985844202
1.328932768396844,6798.674148036441,8.363809461015542,68.45990086932972,11.38532587397222
0.0,6752.066385475349,10.900040011391269,1.0,1.2328655262991841
0.0,6538.333057250711,9.545021983007942,1.0,2.6581951891410274
1.160164449239704,2259.3663171158782,10.349474536106971,39.29900297809724,13.763445216232611
0.0,3589.7507856414404,10.13760913904062,23.113077297024784,19.082574925216008
0.0,3412.510238288279,11.09984248741866,42.09175192148181,12.327034567610863
0.0,6491.882934800707,10.099348472637214,1.0,0.0
0.0,6890.665776046743,8.068666528242233,1.0,0.0
0.0,2309.6909431607646,7.383214446829943,34.2139692483119,31.518186087457977
2.6924323234930756,6292.834772282707,8.628838678726641,46.9108984753449,0.0
0.0,6781.310775979182,10.288563437529275,1.0,0.0
0.0,7804.635121869861,7.431348102554837,1.0,0.0
0.0,4702.689844145819,2.6584919273924816,15.322991258456103,0.9486257150846331
0.0,4173.697215575026,1.0,24.705724649539377,5.400199753287218
0.0,5775.104070891019,4.495717794333707,6.925611368236098,5.348030265507951
0.0,3456.3659041171827,3.624320904005083,35.8448988241079,0.41724374747649406
0.0,3698.8363766558805,4.233173633585068,12.251490194953963,15.36611415338387
0.0,4774.626462057524,3.0614087397021703,27.991079418886205,0.0
0.0,3544.4303595391543,4.5408269102485885,25.36512272305153,4.125708241322773
0.0,3247.6825393156714,9.2469630243818,52.97790913564935,18.737833768251164
0.0,3363.730119343199,10.761996869481308,45.59115848931444,16.672862810863148
0.0,4698.9178574512525,3.5567400864141163,16.466731488555794,6.098539616619885
0.0,4751.018521447851,1.7308677563204309,9.969399321464643,6.803037598318728
2.702788048053102,6931.033612029372,8.717198394655341,51.28196341325699,0.0
0.0,4899.483639653812,2.15231154410466,7.296898362681748,5.359802936243989
0.0,7636.255099696562,9.386645105425362,1.0,0.0
0.0,4406.183473702794,4.0534250499845506,40.25141965132056,1.5502262837076728
0.0,7485.885612032969,12.364371659583723,1.0,0.0
0.0,4358.067221427867,5.187032976638125,1.0,0.0
0.8640913034478697,6606.834901968841,6.320424918930549,53.11392421138477,0.0
0.0,5130.23226546719,2.9137567747171396,19.32936760261733,0.0
2.826955721118648,6712.4691892767105,10.49704169529359,31.48930114219705,0.0
0.0,6387.754799604802,9.566846293119088,1.0,1.7988735088183585
0.0,6904.341076437714,10.861671150596868,1.0,0.0
5.255800240617123,6546.569595446674,6.252884026456477,61.2470109761252,0.0
0.0,3560.2274343066674,10.880165538477861,59.93075251158901,25.745824337871788
0.0,6438.563537840917,7.228017236332167,1.0,0.0
1.5172137929677239,6759.107622319314,9.820443322305575,75.61187159934605,0.0
0.5114470100977311,7336.685033848475,10.317932000015492,1.0,0.0
3.972067275264568,6224.220833510516,8.832924131552433,58.0296760419772,8.161019672840743
0.0,6729.500880286364,4.277616513865812,69.80380998859007,0.0
0.0,6472.111805983635,8.702698963856374,1.0,0.0
6.216663036426727,6573.145393007484,7.981934310154255,42.989976670244566,0.0
2.702219366014507,5534.486578843578,6.089982444746278,86.54949638751033,0.0
2.489079923126166,7201.076732930822,6.917728802047227,41.501522088012884,0.0
3.2404331091435927,7137.321802132963,8.42601204278251,54.676749792570945,4.932671380990968
0.0,7315.392196958259,10.81819309991487,1.0,0.0
0.15351847496014948,2896.0953595922847,9.16615890074415,57.13391456608041,22.904117937819276
0.0,4721.2021027307255,6.539689842351077,9.22605602461671,0.0
0.0,6877.909101508583,10.024073390804634,1.0,2.2227872216219993
0.0,3123.144199139084,11.904216955767527,33.45786602942803,22.770284640380396
0.0,6168.546566906649,8.929692402185648,1.0,0.0
0.0,4864.788390463677,4.53908121005552,33.65753389867671,1.0773628577850953
0.0,3909.0128321776233,2.306018965738806,20.37711230395941,0.0
0.0,4234.8002111745045,4.891110656049316,43.35517099743507,9.243091233089519
0.0,4331.404107407777,5.777951470844631,19.745930837724504,0.0
1.3695091915611446,6795.04203416864,6.703275531600365,41.87926237191989,9.711693898177622
0.6755160622645544,3218.574509721251,9.349504791806549,43.500691128725094,22.1661545964293
0.0,3922.5635514938967,3.4266572599552005,18.90857810379221,6.959239561333597
0.0,7156.845223614835,8.43575480282497,1.0,0.0
0.6112932501293937,6605.467787269511,10.054587514361938,34.799283360495515,0.0
3.81117354083661,6890.897669601498,6.635772451486158,36.978375300504226,3.2977425344993385
0.03310802906677601,3410.335363193061,8.301034412834143,73.22534323245085,14.393184359745234
3.275168329776841,6893.243106114178,8.822045447897521,23.974469933203952,5.8179283801709065
0.0,3482.8901219979834,11.316851847552568,37.3038078290805,22.641157202939564
0.0,6561.771707660988,9.048458515231125,1.0,0.0
1.5753337657847597,3862.0393122008727,6.380198907096461,9.477666288404691,13.847192757801523
1.5617968590475115,4633.219621052027,3.5427181172108697,1.5160414171178545,0.0
0.0,6478.933090093516,10.135269246224691,1.0,0.0
0.0,6905.672196606756,12.815486600986516,1.0,0.0
1.6170669226181857,6658.890494689516,8.295918564026652,1.0,0.0
0.0,3815.2948467532246,13.336796368544736,58.81910141369093,14.070090163015848
3.3464761588282963,6069.264006366904,7.368864535881052,55.64815920131153,0.0
0.0,6039.1584881606595,8.374882010802066,49.79061738609174,0.0
3.245398147200509,6869.846869755509,7.3862696361968805,58.265690077176494,0.0
0.0,3396.1003252488927,10.12724940194878,44.04253694562745,13.750367425386152
0.0,7330.244677592378,8.870893335475815,1.0,0.0
0.0,6269.642772341233,8.809000403974078,1.0,0.0
0.0,6855.034352465022,9.957365634325747,1.0,0.0
0.0,7688.838552940156,9.540086610608903,32.59968675691697,0.0
0.0,7299.4383364913765,12.394620733157153,1.0,0.0
0.0,7332.542141385176,7.966063064964899,1.0,0.0
1.2461150556504288,4029.1047453847923,3.760024373309259,1.0,3.748237818878761
0.13018384316696086,5051.637464534981,6.267875789589366,45.60944179071096,0.0
0.0,4218.80575948261,5.002650051872916,22.477677490206688,5.610201573820779
0.0,6912.573647133684,11.31151977862494,1.0,2.857065580555151
0.0,4177.83174211375,2.530668398395229,13.974727483025331,0.0
0.0,7748.147953854972,11.105838216578082,1.0,4.380890079521141
0.0,4682.609498083601,3.7668400515654077,9.721010220204118,6.660025104408614
0.0,6917.897000076083,9.693514979442693,1.0,0.0
1.478486550582578,3053.4058492907307,11.960446686855807,58.850303148015364,24.871923473801928
0.0,3967.197936150869,2.633086860712801,5.750759694737095,0.0
0.0,3067.9848388895707,10.198733041056817,45.6801802793597,21.953394676896878
2.360280410937224,6858.452163703624,7.610551579654584,54.94117390218276,2.581065688330792
0.0,3293.884007676286,8.913385608490362,44.61753039122488,16.094056493582926
0.16155505357255295,7039.368823030084,8.085859533940333,70.39311758827417,4.301023985846184
0.0,6412.937094326204,8.76591389399177,1.0,6.208138234953122
5.204910555316756,7317.259415967264,8.287758851778975,52.881761744485374,0.0
0.8322535093242669,4401.897835996082,4.225909436507607,38.83251878883108,2.0048492695592897
2.6627142814398637,2832.544547751224,9.578576776533694,39.67971376201879,19.744951297551367
2.6868037619773273,6055.72878640338,5.782410386566881,51.697940285084016,0.0
0.0,4375.99942506751,3.606192781269738,11.756814513676357,6.933636753633035
0.0,5497.814866896602,3.959695649233621,1.0,0.0
0.0,3832.7318664931527,4.6324016661089,40.21346741664413,0.0
0.0,5055.886377767655,2.566393277265572,21.523960897685015,0.0
0.0,6454.3666701844895,9.080639760162029,1.0,0.0
0.0,7439.336672732015,10.341440411870733,1.0,0.0
0.0,7059.040301383206,9.978396594477434,1.0,0.0
0.0,4437.511096696573,2.4279964915335848,37.43786158128357,0.17102925192558338
0.0,7555.189637849127,8.996460525732827,1.0,0.0
0.0,6327.797661839175,11.625466960719578,1.0,2.7700087132267637
3.3497897302070343,6622.055686056613,6.309750564705358,73.84619403299645,0.0
0.0,3072.30500116549,7.980773601542108,41.48660977955197,3.841088562878319
0.0,4290.39512960364,1.928877587506216,19.613710115266983,6.141664398869008
0.0,7022.244085134844,9.473262390946799,1.0,10.301228970815776
0.0,3770.2929599286554,3.0143062144706807,15.363301008352764,0.0
0.3568564811995527,2970.108102593849,10.150780019054764,37.17291539550959,22.012742099912703
0.0,3483.596560835734,5.83308963168976,4.239620338447111,0.46300664699866356
0.0,6893.452729300989,9.545510881065614,1.0,0.0
0.0,6282.074857036661,8.1271451988227,1.0,0.0
0.0,3887.8712406210693,13.951772826897011,25.202493598123407,20.98876450536616
3.0665989002241902,6882.067049945014,9.52628224383153,30.510132661527532,0.0
2.5963286528993423,3868.417903059958,10.08765117175683,56.12599556859578,11.835631539406402
0.0,3541.851242238561,5.468632569479599,12.855105534274763,3.4571994225142006
0.0,6766.639772878372,7.538391092149551,1.0,0.0
0.0,3566.0250455769756,2.1749721495960577,27.707435263794828,4.124700697316493
0.0,4125.514447886255,3.222908225563367,13.02588206793045,0.0
2.5938225603516507,3310.944564087643,2.753863650667067,15.54503473784157,8.041424547295238
0.0,6134.693995953686,9.332766705997262,1.0,2.087484735848909
2.832836541276687,6489.78142895332,9.956327910672968,45.458357160183425,0.0
0.0,7067.7255292614755,11.344744220117617,1.0,0.0
0.0,3052.665110281583,11.282278718743378,46.5206957592754,12.655498188819227
0.22694775496986797,7260.106570782997,6.269325420621225,39.45160889252213,0.0
0.0,3957.603813477301,2.4774480541403987,42.75047584652945,13.10673846983877
0.0,3986.589230142214,2.5046820078218697,22.09540847090549,0.0
0.0,6922.772551355857,8.553305955654494,1.0,0.0
0.0,7169.146114249976,10.391340765343442,1.0,0.0
0.0,2655.1223641546558,11.644997926563537,58.658556882290014,19.976693506614648
0.0,7144.9408836111115,11.499606102969285,1.0,0.0
0.0,4139.167425968765,4.364834942906347,1.0,0.0
0.0,7301.729879090981,9.49832938846238,1.0,0.8372623657362066
0.0,3075.621656226923,10.2290873906163,53.85127383748795,18.493179823739464
0.0,3605.1121219560664,10.682881421085723,44.43163015098234,19.48471914753924
0.0,6555.865443725738,6.768619604604292,1.0,0.0
0.051095792280471564,3878.573057143618,6.77863923570393,1.5429665603522906,6.204568534610992
2.434160016272567,7716.158030543951,8.662339484414586,55.19890012325683,0.0
0.0,3795.2664230075525,8.049346699207044,48.349046247726385,20.10016709128096
3.254283616440952,5761.123924923839,7.173990296258728,68.71888840763484,0.0
0.0,7002.819106587183,11.712934591798021,1.0,0.0
0.0,2913.5822174413206,10.643177435220966,33.20558708586487,14.887272943191764
0.0,3557.93124128527,11.164245248948312,45.009149980380755,16.417293284504623
4.948926105707289,7130.334211872927,6.052701301837751,32.97194658406682,0.0
0.0,6182.537008013058,10.467323992618287,1.0,0.0
0.0,7466.595430722824,9.819007247677998,1.0,0.0
0.9071819614051169,6610.154449874244,4.130306525330523,50.86617485365761,0.0
3.0953445410225937,3347.5411049348595,4.151750044770495,1.0,5.860554244331832
0.0,6795.820984429657,7.742454756866138,55.89640950402901,0.0
1.4278145487387555,4692.506712469882,4.072347128253737,20.313536657792042,4.060593973460849
4.341657439474037,5436.065115868354,11.545107294885675,77.34510552942814,0.0
0.0,8238.37330132317,9.441723100210282,1.0,0.0
0.0,7063.6084310808965,10.735346431818153,1.6998727658623025,0.0
