trip_frequency,average_booking_value,destination_diversity,session_duration,search_behavior
1.3720135870522994,1.4465721312104878,0.005196319275277809,-0.1274665323693239,-0.005259608983096798
0.45983749228841897,-0.06702596439154328,-1.1563583249363145,-0.18800165179668646,1.2207809913144732
0.45983749228841897,-0.5780587212953355,-1.1563583249363145,0.6093435174610248,-1.2313002092806669
-0.9084266498574015,-1.107639117862688,-0.7691734435324504,-1.0497254942155494,1.2207809913144732
0.9159255396703592,0.4601956785978761,-1.5435432063401788,2.479415773718484,-1.2313002092806669
-0.9084266498574015,1.7960215139773965,,0.27001134531427945,1.2207809913144732
0.45983749228841897,0.10743468656474782,1.5539358448907343,0.7073451853726148,1.2207809913144732
-0.45233860247546137,-0.880514363103344,0.779566082083006,-0.9637768428432596,1.2207809913144732
-0.45233860247546137,0.3016907973063806,1.5539358448907343,-0.6886643702332642,1.2207809913144732
-1.3645146972393418,-1.070311095930594,0.779566082083006,1.2204966294177237,-0.005259608983096798
0.9159255396703592,0.09602073120735481,1.1667509634868702,0.16273582064233424,-0.005259608983096798
0.9159255396703592,0.6985995536547661,1.5539358448907343,-0.2841913409054084,-0.005259608983096798
-0.45233860247546137,-2.091087102573042,0.779566082083006,-1.1238377100666639,1.2207809913144732
0.003749444906478796,0.9806147365034344,1.1667509634868702,-0.8038382110061157,-1.2313002092806669
-0.9084266498574015,0.38845008368744827,,1.1806208925164035,-1.2313002092806669
0.45983749228841897,1.4813748499774138,-1.5435432063401788,0.4725758836954682,-0.005259608983096798
0.9159255396703592,1.1329837580529363,1.1667509634868702,2.479415773718484,-1.2313002092806669
-0.45233860247546137,1.2342510154752946,1.1667509634868702,0.3749024848931155,-1.2313002092806669
0.003749444906478796,-0.12968620376245604,0.005196319275277809,0.47629729965562323,-1.2313002092806669
1.3720135870522994,0.9116952928053448,-1.5435432063401788,0.8749907634683434,-1.2313002092806669
2.5122337055071498,-0.5781057919449215,-1.5435432063401788,1.2069617732494542,-1.2313002092806669
-0.9084266498574015,-0.17888130753816733,-0.7691734435324504,0.5816868288265276,1.2207809913144732
-2.276690792003222,-0.11041512528781343,1.1667509634868702,1.21523702678718,-1.2313002092806669
0.45983749228841897,0.41447082252223777,1.5539358448907343,0.21075405599203037,1.2207809913144732
0.9159255396703592,0.15649228211296906,-0.38198856212858634,-0.029678476266565657,-0.005259608983096798
1.3720135870522994,1.6309186425077413,-1.1563583249363145,0.7392084686279683,-0.005259608983096798
-1.3645146972393418,-2.13769106764329,-0.38198856212858634,-0.4112080602138707,-1.2313002092806669
-0.9084266498574015,1.4990395348422352,0.779566082083006,-0.8739046826403287,-1.2313002092806669
-0.45233860247546137,0.18614063073554568,1.5539358448907343,-1.0830585278910974,-0.005259608983096798
0.9159255396703592,-0.026045309978907163,1.1667509634868702,-0.8776813004147975,-1.2313002092806669
-2.276690792003222,-2.1175974601605527,0.005196319275277809,0.7993592407282586,-0.005259608983096798
2.5122337055071498,-0.26317344110437507,0.39238120067914195,1.7782207890904131,1.2207809913144732
-1.820602744621282,-0.2511292658236544,,-0.8166363576080238,-1.2313002092806669
-0.45233860247546137,-1.310807002172487,-1.1563583249363145,-0.43062010505183496,1.2207809913144732
-1.820602744621282,0.7701085260159088,0.39238120067914195,-0.30858312173178765,-0.005259608983096798
-0.45233860247546137,1.1966894061462379,-0.38198856212858634,,-1.2313002092806669
-1.820602744621282,-0.6442413088069884,0.39238120067914195,-0.7665886304638386,1.2207809913144732
-0.45233860247546137,1.2876273674251002,-1.1563583249363145,-0.8424233784507756,1.2207809913144732
-0.45233860247546137,1.3448008987624445,-0.38198856212858634,1.4482637030497132,-1.2313002092806669
1.8281016344342396,1.594485698985318,0.39238120067914195,1.547569110039184,-0.005259608983096798
0.003749444906478796,-0.3973388407968203,1.5539358448907343,-0.5530541621644757,-0.005259608983096798
0.9159255396703592,0.7595316095982576,-1.1563583249363145,-0.09839614187623492,-1.2313002092806669
-0.45233860247546137,1.1619044243228405,0.779566082083006,-0.8295161168625579,-0.005259608983096798
-0.9084266498574015,-0.7318068140179566,0.779566082083006,1.2804712271294687,1.2207809913144732
2.5122337055071498,-0.4561742853073639,1.1667509634868702,-0.8627299381699641,1.2207809913144732
-0.9084266498574015,0.4076733394785352,1.5539358448907343,-1.0899687511006655,1.2207809913144732
-0.9084266498574015,0.1900424952165677,-0.7691734435324504,0.4204755482602634,-1.2313002092806669
-1.3645146972393418,0.3870362650945468,0.779566082083006,-0.8291079953314873,1.2207809913144732
0.45983749228841897,2.667196125626916,1.1667509634868702,-0.3320565308829105,-0.005259608983096798
-0.9084266498574015,0.8397426878009439,0.779566082083006,1.2259025379659687,-1.2313002092806669
0.003749444906478796,0.4463106343833563,0.005196319275277809,-0.3121106385848457,-1.2313002092806669
2.2841896818161795,0.027552810299235262,1.1667509634868702,-1.1270758607796527,-0.005259608983096798
-0.45233860247546137,1.7223566560850703,-1.1563583249363145,0.7455384865669764,-1.2313002092806669
1.8281016344342396,-0.5933034289349954,0.39238120067914195,-0.5695849200646125,1.2207809913144732
1.3720135870522994,2.0006325927773765,1.5539358448907343,-0.055859846201694825,1.2207809913144732
0.003749444906478796,1.5095673265840528,0.39238120067914195,0.8771127769319029,-1.2313002092806669
,-0.7352086474068533,0.39238120067914195,-1.0367942386604534,1.2207809913144732
-0.45233860247546137,-0.7101956910000427,1.5539358448907343,0.41740373417269844,1.2207809913144732
-0.45233860247546137,-0.41870803486998553,-1.5435432063401788,-0.20486601916727945,-1.2313002092806669
0.45983749228841897,-2.5638130493411047,0.779566082083006,1.6288877814427203,-0.005259608983096798
0.003749444906478796,-2.1822829720763237,-0.38198856212858634,-0.12897532187042704,1.2207809913144732
0.003749444906478796,1.0475418237818266,1.5539358448907343,-0.18696046398338267,-0.005259608983096798
-0.45233860247546137,0.40292788702545973,0.005196319275277809,2.479415773718484,1.2207809913144732
0.003749444906478796,0.2667672022155395,-1.1563583249363145,0.32020238765680703,-0.005259608983096798
0.003749444906478796,-1.1207991971052707,0.005196319275277809,-1.1089211728249535,-0.005259608983096798
-0.9084266498574015,-1.4777270992439258,0.39238120067914195,-1.019787098574511,-0.005259608983096798
-0.45233860247546137,2.001816318211915,-0.38198856212858634,-0.4856095640070022,-0.005259608983096798
-0.45233860247546137,2.136785453192389,,1.0822985589692646,1.2207809913144732
-0.45233860247546137,0.6560933150439546,1.5539358448907343,-0.5387764245541333,1.2207809913144732
0.45983749228841897,0.9315040907932791,0.39238120067914195,1.668067704232552,-1.2313002092806669
-0.9084266498574015,-0.3777227791891509,1.5539358448907343,0.8731456193046683,-0.005259608983096798
-0.45233860247546137,0.7206171693760578,0.779566082083006,-0.36300529757332745,1.2207809913144732
-0.45233860247546137,0.5706991772111248,0.39238120067914195,-0.15772505592580013,-0.005259608983096798
1.3720135870522994,-0.10638275128138407,1.1667509634868702,0.244682733062933,-0.005259608983096798
0.003749444906478796,0.6776161658724055,1.1667509634868702,-1.0941422728234413,1.2207809913144732
-0.45233860247546137,-0.6455109512027186,0.779566082083006,-0.6219686670806963,1.2207809913144732
0.003749444906478796,0.8707064319003864,1.5539358448907343,-0.9664066797394235,-0.005259608983096798
,-0.3081500660003666,0.39238120067914195,0.7236612497117044,1.2207809913144732
0.9159255396703592,-0.03125445138086328,0.39238120067914195,2.479415773718484,-0.005259608983096798
-1.820602744621282,,-0.7691734435324504,-0.5250286972274806,-0.005259608983096798
-1.820602744621282,0.20918219076148567,-0.7691734435324504,-0.7124115636452865,-0.005259608983096798
0.003749444906478796,-0.29224629007527847,0.39238120067914195,2.0963906323902926,1.2207809913144732
-0.9084266498574015,0.8849457453834942,1.5539358448907343,-1.0378165560566146,1.2207809913144732
2.5122337055071498,-0.9420591694416219,1.5539358448907343,-0.8418180378118757,-1.2313002092806669
0.45983749228841897,-2.204866273236205,0.005196319275277809,-0.3450781583151728,1.2207809913144732
0.003749444906478796,-1.885098537247819,1.5539358448907343,-0.8883322532576108,1.2207809913144732
-0.45233860247546137,-1.9317883627282948,-1.1563583249363145,1.3017829604244222,-1.2313002092806669
1.3720135870522994,1.0050972617849907,-1.5435432063401788,-0.438178862333845,-1.2313002092806669
-0.45233860247546137,1.3066812934241874,-1.5435432063401788,0.2410172524398924,1.2207809913144732
-0.45233860247546137,-1.6620024800679756,-0.38198856212858634,-0.20257860756849475,1.2207809913144732
1.8281016344342396,-1.18639045486079,-1.5435432063401788,-1.0488269828360255,-0.005259608983096798
-1.3645146972393418,-1.115104301081666,-0.38198856212858634,-1.115762169911745,1.2207809913144732
-0.45233860247546137,0.5752855317051596,-0.7691734435324504,0.4036592543546997,-0.005259608983096798
0.45983749228841897,-0.2872347514166148,1.1667509634868702,-0.3307610921831974,-0.005259608983096798
0.45983749228841897,-0.7727411581079978,0.779566082083006,-1.121950922908751,1.2207809913144732
1.8281016344342396,1.2407012978244636,0.39238120067914195,-0.9628739895051144,1.2207809913144732
-0.9084266498574015,0.8516391278296167,,-0.8902571541580099,-1.2313002092806669
-0.9084266498574015,-0.5614549912221767,-1.1563583249363145,-0.9801303060734645,-0.005259608983096798
0.003749444906478796,-0.5756985536281494,1.5539358448907343,-0.7233579363344963,-0.005259608983096798
0.003749444906478796,1.3449212081648207,1.1667509634868702,-1.0686346824855586,-0.005259608983096798
0.003749444906478796,1.7318874699767741,1.1667509634868702,2.479415773718484,1.2207809913144732
1.8281016344342396,1.263978785121061,-0.38198856212858634,1.9979499101496048,-1.2313002092806669
,-0.852818683706877,-0.7691734435324504,0.4691301740342773,-0.005259608983096798
-0.9084266498574015,1.9019269162859052,-0.7691734435324504,0.594468621225972,-0.005259608983096798
0.003749444906478796,0.10808000192769021,-0.38198856212858634,-0.9985601698866309,1.2207809913144732
,0.0068888759033454445,1.1667509634868702,-0.20826962452340572,-1.2313002092806669
-0.9084266498574015,1.0626631153705284,1.5539358448907343,1.4820369699133071,-0.005259608983096798
-0.45233860247546137,0.012784263174851096,0.005196319275277809,0.9301566731664753,-0.005259608983096798
0.003749444906478796,0.6830137480806635,-0.38198856212858634,1.0546149189755256,-0.005259608983096798
0.45983749228841897,-1.0667377165847152,-0.7691734435324504,-0.7084834454635682,1.2207809913144732
1.8281016344342396,-0.8125396327295881,1.1667509634868702,-0.977593408048906,-1.2313002092806669
-1.820602744621282,-0.6687677121644604,0.779566082083006,0.8798663368341832,1.2207809913144732
1.3720135870522994,1.1257656510906324,1.5539358448907343,-0.9123940410362392,1.2207809913144732
-0.45233860247546137,0.593593913538499,-0.38198856212858634,0.07961723734030501,-0.005259608983096798
,-0.12269989024494485,-0.7691734435324504,-1.0722296215628822,-0.005259608983096798
0.003749444906478796,0.4139131153140108,,1.3009949754460872,-1.2313002092806669
-0.45233860247546137,-1.4960774303411275,0.39238120067914195,1.8265161621652082,1.2207809913144732
-0.45233860247546137,-0.40688363428428204,1.5539358448907343,2.479415773718484,1.2207809913144732
-0.45233860247546137,,1.1667509634868702,,1.2207809913144732
-0.9084266498574015,0.9919303322051365,1.5539358448907343,-0.5147884646950655,1.2207809913144732
1.8281016344342396,1.7626237808924228,-1.5435432063401788,-1.0129577814505775,-1.2313002092806669
,0.4392240104178185,0.779566082083006,-0.6850010040438657,-1.2313002092806669
0.45983749228841897,1.5563248247542654,-1.5435432063401788,1.5644425818333796,-1.2313002092806669
0.003749444906478796,-1.9836311673584468,0.39238120067914195,,-1.2313002092806669
0.003749444906478796,-1.3898512644448016,0.779566082083006,-1.1019278055140538,-1.2313002092806669
1.3720135870522994,0.17558942248476342,0.779566082083006,-0.7825681900702292,-0.005259608983096798
-0.45233860247546137,1.7608864933067039,-0.38198856212858634,-0.42567536980157766,-0.005259608983096798
0.45983749228841897,-0.17023116967637103,0.779566082083006,0.02702152659006771,-1.2313002092806669
0.003749444906478796,,,-0.00979731338203062,1.2207809913144732
-0.45233860247546137,0.5384058458376048,-1.1563583249363145,-0.5008581601350904,-1.2313002092806669
1.3720135870522994,-0.44809885009093636,0.779566082083006,-0.42385572427633844,1.2207809913144732
-0.9084266498574015,0.038819865109339415,0.39238120067914195,-1.0842741495618615,-1.2313002092806669
1.3720135870522994,0.40128610880911814,1.5539358448907343,-0.08297464438852979,-1.2313002092806669
0.003749444906478796,0.20330506404121515,,-0.4930871302142353,-0.005259608983096798
1.3720135870522994,-1.2692572716342316,-0.7691734435324504,-0.2780008386623827,1.2207809913144732
-0.45233860247546137,1.8129487166474207,-0.38198856212858634,-1.0048893704197308,1.2207809913144732
0.45983749228841897,0.5933736089335458,-1.1563583249363145,-0.2961449081547496,-1.2313002092806669
1.3720135870522994,0.3198587781411185,0.39238120067914195,0.6416446365917841,-0.005259608983096798
-1.3645146972393418,0.27426310544634164,0.39238120067914195,-1.0789020035165084,1.2207809913144732
0.9159255396703592,1.8440498029358017,0.779566082083006,0.2732240367417389,-1.2313002092806669
0.9159255396703592,0.29045425317315615,1.1667509634868702,-0.8268308605668248,-1.2313002092806669
0.9159255396703592,-0.8320476278729866,-1.1563583249363145,0.9558395931264566,-1.2313002092806669
-0.45233860247546137,2.091123597385504,-0.38198856212858634,-0.7878673899818786,1.2207809913144732
2.5122337055071498,0.7377678491547972,0.005196319275277809,-0.07096424972010901,1.2207809913144732
0.003749444906478796,0.36502473355627496,0.779566082083006,0.017306322925415393,-1.2313002092806669
-0.9084266498574015,0.20856144219987524,-1.1563583249363145,-0.10920260031865307,-1.2313002092806669
-0.9084266498574015,-0.3747212213433891,0.005196319275277809,0.14960335981324235,1.2207809913144732
0.003749444906478796,0.18894976747836567,0.005196319275277809,-1.1265161505988142,-0.005259608983096798
0.45983749228841897,-0.35536838850696917,1.5539358448907343,0.39011887841888054,-0.005259608983096798
-0.45233860247546137,-0.44651689486390395,-1.5435432063401788,2.479415773718484,-0.005259608983096798
0.003749444906478796,0.4864257953914843,1.1667509634868702,1.8293478049378697,-0.005259608983096798
0.003749444906478796,0.9506355773247095,0.779566082083006,-0.8760217563681612,-0.005259608983096798
0.003749444906478796,-0.4977127923315223,1.5539358448907343,0.7464771494931753,-0.005259608983096798
0.45983749228841897,0.8947072165718309,,-1.0996467167874922,-0.005259608983096798
,-0.3586523025650013,-1.1563583249363145,-0.4583991269658433,-1.2313002092806669
0.003749444906478796,-0.5321513109305593,1.5539358448907343,-1.1119233714199739,-1.2313002092806669
-1.3645146972393418,-0.16887840924225128,-1.1563583249363145,0.31369528899924,-0.005259608983096798
-0.9084266498574015,-0.4673530903577979,-1.1563583249363145,-0.307434412739902,-0.005259608983096798
1.3720135870522994,-1.1889330373856355,1.5539358448907343,-0.9704084826773517,-0.005259608983096798
0.003749444906478796,0.21220474690369512,0.005196319275277809,-0.3683081275959454,1.2207809913144732
-0.9084266498574015,2.295203642342531,-1.1563583249363145,,-1.2313002092806669
-0.9084266498574015,-0.19109172894984622,-1.1563583249363145,-1.0387241601960064,1.2207809913144732
